position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
4729,784.3950602676546,540.6498723219148,786.8692379874518,533.123135425717,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4730,784.3934324668327,540.9153815471697,786.579017311645,533.4432088387176,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4731,784.3798361985376,541.077805981055,786.6867924011482,533.26111924898,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4732,784.3267276016282,541.8467097418124,786.6584249480348,533.4152292765339,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4733,784.2257775342008,542.2677515261996,786.6679769729434,533.7258597112583,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4734,784.2368998202965,542.4074140159097,786.6473918674084,533.7621031926756,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4735,784.2638009794816,542.6822362249923,786.6472649877879,533.7634515094445,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4736,784.0000004237597,543.1874984902686,786.7857144700674,533.1428564572636,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4737,784.1251369362916,543.3745343737527,786.7333904679315,533.3997195648104,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4738,784.1428621989751,543.5714107488318,786.6428588657964,534.0714206336002,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4739,784.0555557961832,544.1111102321701,786.6428572445813,534.0714281062649,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4740,784.2857145747473,544.214284508233,786.5384616327132,534.2307687324578,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4741,784.4285714820361,544.3571426072452,786.5384615580439,534.2307691295622,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4742,784.5384615715049,544.2307690673923,786.5384615505939,534.2307691682663,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4743,784.5384615715047,544.2307690673927,786.5384615505938,534.2307691682665,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4744,784.454559513034,544.2726702045067,786.6428617376689,534.5714040714911,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4745,784.4615398017839,544.7692248716648,786.6428576628862,534.571425798389,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4746,784.5000002543434,544.9999988149832,786.5384616221713,535.2307687982878,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4747,784.5000048431011,545.4999790119329,786.6875016648249,535.2499909201068,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4748,784.5384623623813,546.2307651543683,786.6875003148986,535.2499982825034,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4749,784.5000000035963,546.4999999820214,786.6428571441769,536.0714285654126,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4750,784.5000000035958,546.4999999820237,786.642857144177,536.0714285654135,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4751,784.5384616414493,546.7692302922038,786.5384615764042,536.6923074592611,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4752,784.5714286090746,547.4999998023504,786.6666666830636,536.4666665797695,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4753,784.5833851360027,546.9997805804494,786.6875188558312,537.2498971650011,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4754,784.846313419998,547.0760825336481,786.5715019704328,537.6424260349685,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4755,785.1333483173545,547.0665620536085,786.7333459344212,537.9999482981193,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4756,785.5001498726946,547.9982013317174,786.5715999462832,538.6418505429941,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4757,785.5000087369276,547.9998880781216,786.5000065377651,538.9999633538173,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4758,785.6159330855506,548.2233085816647,786.3892904550374,539.3295480642531,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4759,785.5001941870198,548.9976695717819,786.3530380018843,539.1754217736606,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4760,785.5000211287961,548.999736176047,786.3125108654731,539.7498937626556,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4761,785.499933304705,548.9990737233494,786.1876296336375,540.1871745851585,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4762,785.5000347455538,549.9995736620444,786.1875105152266,540.6248210073371,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4763,785.4998841294387,549.9983629384035,786.1668652425224,540.9438887427859,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4764,785.6428539730468,550.8571002256763,786.133339137597,541.0666496522499,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4765,785.6153841375764,551.1538404451842,786.1875007591226,541.1874981771024,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4766,785.538465493222,551.7691723698023,786.2666686812835,541.5999746154399,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4767,785.6428575363045,551.9285636374093,786.1875001910698,541.6874967511854,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4768,785.6428615753798,552.928484596821,786.200002376624,542.199955613576,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4769,785.7857142867304,553.8571428185867,786.0714285718133,542.4285714110965,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4770,785.5385068459567,553.7685662369709,786.1428701674403,542.999635333071,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4771,785.8666666677249,554.8666666020567,785.8235294105184,543.2352940904124,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4772,785.8666666668005,554.8666666581627,785.8666666665325,543.7999999965549,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4773,785.8666667370793,555.0666629347085,785.8749999381134,544.062498050591,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4774,785.9285714286345,555.7857142777762,785.7857142855056,544.7857142824507,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4775,785.9333333460984,556.5333318406888,785.8235293813101,545.2352934600775,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4776,786.0769224492924,556.5384561362054,785.7058826295682,545.5882334246555,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4777,786.0714207890721,556.713556292798,785.6249643690637,546.1871375941705,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4778,786.0714275178505,556.714187177311,785.5384542506698,546.7691797280523,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4779,786.1428570234391,557.5714276198147,785.6428571994363,547.0714282034245,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4780,786.066664061434,557.7330708260527,785.5714106765275,547.4998538269082,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4781,786.0624990197748,557.8749812554702,785.5384609866142,548.2307599422019,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4782,785.9166670621893,558.8333002148153,785.6153829027991,548.6922929077889,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4783,785.8461673879423,559.0763744679477,785.5713929764029,549.4997070926456,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4784,785.6363665339295,560.0908525621386,785.5714258880248,549.4999780813253,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4785,785.5384616595003,560.2307650548767,785.5384614174226,550.2307676322644,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4786,785.5384616594577,560.2307650565236,785.538461417465,550.230767632895,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4787,785.3846170325348,561.1538269960076,785.6923068683435,550.6153755525529,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4788,785.0666707745455,561.8666364629992,786.2857156287918,551.5714124194009,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4789,785.066668685102,561.866657383726,786.3076919143609,552.2307649126857,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4790,785.0000081135561,562.499947298651,786.4166705987409,552.9999716401967,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4791,784.8750038001376,562.624981083164,786.4166674682275,553.4166568372187,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4792,784.7692509929556,563.3845104738784,786.3636434198045,554.1817634854834,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4793,784.1666667774249,564.4999995468241,786.0714285751359,554.0714284197937,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4794,784.1428618803757,564.642840195251,786.1333336506096,554.9999928598555,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4795,784.000000493512,564.9999982728795,786.0625000124235,555.1249994239664,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4796,783.9285813630032,565.5713970478455,785.9285710870515,555.9285567004574,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4797,784.0002297730914,566.3069675969326,786.05882869835,556.3526207333047,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4798,784.0000196409491,566.3076303487371,786.0000000016158,556.9999744712773,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4799,783.928574777282,566.9285602271552,785.9999999999994,556.769225145129,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4800,783.6428591193325,567.5714228936117,785.7333331743697,557.9999975809512,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4801,783.7502493639009,568.1243211047456,785.8235110075367,558.411390373116,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4802,783.9231147744117,568.4613675266667,785.8235389097542,558.7646404449764,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4803,784.0000156639912,568.4999274904677,785.8125039840411,558.9999707254901,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4804,784.1335487631483,568.8654079166046,785.7334611787616,559.9993564609497,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
4805,784.1725936421436,569.4717048738181,785.7072998546369,560.4576625282549,914.6666666666665,529.1666666666665,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
