position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
22044,449.4374894,171.0623508,448.4999875,161.5624154,927,223,485,132,926.999448,223
22045,449.4999696,171.4996638,448.5999739,162.6664501,927,223,485,132,926.999448,223
22046,449.5343967,172.254663,448.8640721,163.2581195,927,223,485,132,926.999448,223
22047,449.5890954,172.399207,448.9976245,163.3660202,927,223,485,132,926.999448,223
22048,449.5110906,172.8890725,449.2985769,164.0465197,927,223,485,132,926.999448,223
22049,449.4119856,173.6449378,449.4115436,164.2927248,927,223,485,132,926.999448,223
22050,449.4117743,173.6469659,449.764702,164.9411287,927,223,485,132,926.999448,223
22051,449.4375122,173.874872,449.8124959,164.8124313,927,223,485,132,926.999448,223
22052,449.4436773,173.8214551,449.9405537,165.4927922,927,223,485,132,926.999448,223
22053,449.334279,174.2701956,449.9410869,165.5243002,927,223,485,132,926.999448,223
22054,449.2735035,174.8260104,450.0597728,166.4135311,927,223,485,132,926.999448,223
22055,449.2850146,175.1967858,450.0618561,167.2576836,927,223,485,132,926.999448,223
22056,449.1063272,176.0466744,449.7774907,167.7181355,927,223,485,132,926.999448,223
22057,449.0117728,176.6290384,449.9999989,168.4599702,927,223,485,132,926.999448,223
22058,448.9418035,177.1146162,449.9523581,168.6174254,927,223,485,132,926.999448,223
22059,449.027588,177.5769501,450.0485668,169.2965109,927,223,485,132,926.999448,223
22060,448.9418695,178.114297,449.8999443,169.5981064,927,223,485,132,926.999448,223
22061,448.7658642,178.6426626,449.8999264,170.4971938,927,223,485,132,926.999448,223
22062,448.7779802,179.4400796,449.8577119,170.5690691,927,223,485,132,926.999448,223
22063,448.8334942,179.777067,449.8999958,171.4995486,927,223,485,132,926.999448,223
22064,448.8424938,180.3630159,449.7783632,171.4406583,927,223,485,132,926.999448,223
22065,448.9523821,181.0474873,450.0000228,171.7999268,927,223,485,132,926.999448,223
22066,449.049995,181.8494165,449.8421937,172.5785881,927,223,485,132,926.999448,223
22067,449.0476193,182.666664,449.7058823,173.0588215,927,223,485,132,926.999448,223
22068,449.047619,183.3809522,449.5333334,174.2666666,927,223,485,132,926.999448,223
22069,449.1666441,183.7769951,449.5000762,174.4994665,927,223,485,132,926.999448,223
22070,449,184.4999997,449.5333334,175.2666665,927,223,485,132,926.999448,223
22071,449.0476041,184.6648835,449.5002066,175.4985535,927,223,485,132,926.999448,223
22072,449.1,185.2999999,449.5333333,176.2666666,927,223,485,132,926.999448,223
22073,449.2940545,185.5282228,449.4118532,176.6463377,927,223,485,132,926.999448,223
22074,449.3315197,185.696427,449.335167,177.704222,927,223,485,132,926.999448,223
22075,449.4107161,185.8693,449.2637478,177.7292255,927,223,485,132,926.999448,223
22076,449.8100217,186.9846941,449.1002455,178.4413356,927,223,485,132,926.999448,223
22077,450.1227469,187.4319628,449.0000227,178.8162711,927,223,485,132,926.999448,223
22078,450.3727847,188.1791428,448.947297,179.2053703,927,223,485,132,926.999448,223
22079,450.4994531,188.6229613,448.6665621,179.2765778,927,223,485,132,926.999448,223
22080,450.6057397,188.8789785,448.5272855,180.2182832,927,223,485,132,926.999448,223
22081,450.778214,189.335717,448.6439022,181.0032047,927,223,485,132,926.999448,223
22082,450.7728075,189.9147756,448.6978916,181.6255255,927,223,485,132,926.999448,223
22083,450.8802953,190.0469299,448.6842554,181.8674087,927,223,485,132,926.999448,223
22084,450.8897637,190.2816667,448.8835165,182.0632665,927,223,485,132,926.999448,223
22085,450.9850698,190.9258001,448.9856604,182.3367935,927,223,485,132,926.999448,223
22086,451.0008892,191.225654,449.1342581,182.9380589,927,223,485,132,926.999448,223
22087,451.2074417,191.6104446,449.2210976,183.430892,927,223,485,132,926.999448,223
22088,451.2786726,192.240324,449.6075874,184.6841084,927,223,485,132,926.999448,223
22089,451.2335072,192.8120393,449.8681592,185.1103595,927,223,485,132,926.999448,223
22090,451.2793989,193.3641886,449.8843004,185.341757,927,223,485,132,926.999448,223
22091,451.4724818,194.2522155,450.0045217,186.0182227,927,223,485,132,926.999448,223
22092,451.0456238,194.111025,450.007211,186.0285552,927,223,485,132,926.999448,223
22093,450.9082636,194.8891367,450.2589954,186.9212292,927,223,485,132,926.999448,223
22094,450.8925668,195.1589135,450.2624005,187.1855859,927,223,485,132,926.999448,223
22095,450.7896775,196.0528533,450.4998173,188.0013848,927,223,485,132,926.999448,223
22096,450.7060029,197.4687973,450.7057618,188.6459605,927,223,485,132,926.999448,223
22097,450.7058853,198.058763,450.812498,188.8124661,927,223,485,132,926.999448,223
22098,450.6470895,198.8818419,450.9411713,189.5291103,927,223,485,132,926.999448,223
22099,450.6250013,199.1874781,450.9374998,189.7499885,927,223,485,132,926.999448,223
22100,450.5333338,200.2666602,450.9411764,190.5294086,927,223,485,132,926.999448,223
22101,450.5333336,200.7333299,450.9411764,190.5294102,927,223,485,132,926.999448,223
22102,450.533334,201.2666577,451,191.4999953,927,223,485,132,926.999448,223
22103,450.6250002,201.5624973,451.0714286,191.9999986,927,223,485,132,926.999448,223
22104,450.7059141,201.9405382,451.2778058,192.6107672,927,223,485,132,926.999448,223
22105,450.7500792,202.2496632,451.3332961,193.2775667,927,223,485,132,926.999448,223
22106,450.6250002,203.1249965,451.5882356,194.7058812,927,223,485,132,926.999448,223
22107,451.0526316,203.6842106,451.6,194.7333335,927,223,485,132,926.999448,223
22108,451.2352941,204.0588234,451.7058824,195.6470588,927,223,485,132,926.999448,223
22109,451.3125161,204.249026,451.5000215,195.9993197,927,223,485,132,926.999448,223
22110,451.3187711,204.0435333,451.5301357,196.2568594,927,223,485,132,926.999448,223
22111,451.5825301,205.2887658,451.5292021,197.2952308,927,223,485,132,926.999448,223
22112,451.6132197,205.1239451,451.531115,197.2810731,927,223,485,132,926.999448,223
22113,451.7671347,206.0758427,451.494488,197.9571295,927,223,485,132,926.999448,223
22114,451.7113268,206.2561336,451.5281849,198.2875163,927,223,485,132,926.999448,223
22115,451.8095111,206.5132937,451.4763574,198.6724284,927,223,485,132,926.999448,223
22116,452.0585348,206.7868719,451.5045308,199.0316021,927,223,485,132,926.999448,223
22117,452.1040073,207.6921913,451.4703997,199.7089999,927,223,485,132,926.999448,223
22118,452.4344103,208.8678762,451.468758,200.7307835,927,223,485,132,926.999448,223
22119,452.6792847,209.7550506,451.4938967,200.9511045,927,223,485,132,926.999448,223
22120,452.5655579,209.4621924,451.4698959,200.7585581,927,223,485,132,926.999448,223
22121,452.7058586,210.6468686,451.5333155,201.2665242,927,223,485,132,926.999448,223
22122,452.7857067,210.999947,451.4666629,201.7333064,927,223,485,132,926.999448,223
22123,452.8749948,212.3124625,451.4999966,202.4999762,927,223,485,132,926.999448,223
22124,452.8749995,212.4999965,451.4666664,202.7333314,927,223,485,132,926.999448,223
22125,453.1111058,213.3888584,451.4999973,203.4999812,927,223,485,132,926.999448,223
22126,453.3999987,214.3333274,451.5333329,204.2666632,927,223,485,132,926.999448,223
22127,453.5,215.0625,451.5,204.5,927,223,485,132,926.999448,223
22128,453.6875,215.8749999,451.625,205.4374999,927,223,485,132,926.999448,223
22129,453.6428571,216.4999999,451.5882353,205.7058823,927,223,485,132,926.999448,223
22130,453.6874991,216.8749914,451.6249983,206.4999956,927,223,485,132,926.999448,223
22131,453.6428543,217.4999716,451.7058777,207.6470468,927,223,485,132,926.999448,223
22132,453.4999954,218.4999405,451.7058726,208.6470335,927,223,485,132,926.999448,223
22133,453.8125,219.3749999,451.625,208.4999999,927,223,485,132,926.999448,223
22134,454.1764639,219.5881981,451.7777713,209.4999813,927,223,485,132,926.999448,223
22135,454.1764639,220.5881981,451.7777713,210.4999813,927,223,485,132,926.999448,223
22136,454.2666667,221.3999999,451.7333333,210.7333333,927,223,485,132,926.999448,223
22137,454.2666667,221.8666667,451.9285714,211,927,223,485,132,926.999448,223
22138,454.4,222.3333333,451.9411765,211.5294118,927,223,485,132,926.999448,223
22139,454.4375,223.125,452.1333333,212.2666667,927,223,485,132,926.999448,223
22140,454.4666667,223.7333333,452.2,212.7333333,927,223,485,132,926.999448,223
22141,454.5,224,452.1333333,213.2666667,927,223,485,132,926.999448,223
22142,454.5333333,224.266666,452.3749999,213.6249997,927,223,485,132,926.999448,223
22143,454.5333253,224.2665722,452.4705679,214.6470142,927,223,485,132,926.999448,223
22144,454.4999999,224.9999986,452.3749997,214.6249994,927,223,485,132,926.999448,223
22145,454.499999,225.4999866,452.6249972,215.5624929,927,223,485,132,926.999448,223
22146,454.5,226,452.7857143,216.5,927,223,485,132,926.999448,223
22147,454.5,226.9999999,452.9375,216.7499999,927,223,485,132,926.999448,223
22148,454.2941176,227.5294116,453.2941176,217.3529411,927,223,485,132,926.999448,223
22149,454,228,453.625,217.9375,927,223,485,132,926.999448,223
22150,454,228.2499996,453.6470588,218.1764704,927,223,485,132,926.999448,223
22151,453.7058824,228.9999999,453.8823529,218.8235294,927,223,485,132,926.999448,223
22152,453.3888889,229.8888889,453.7857143,219,927,223,485,132,926.999448,223
22153,453.375,229.9375,453.8666667,219.7333333,927,223,485,132,926.999448,223
22154,453.1666667,230.4444444,453.8666667,219.7333333,927,223,485,132,926.999448,223
22155,452.9333333,230.7333333,453.8666667,219.7333333,927,223,485,132,926.999448,223
22156,452.4705882,231.7058824,454,220.2941176,927,223,485,132,926.999448,223
22157,452.2941176,232.1764706,454.0625,220.6875,927,223,485,132,926.999448,223
22158,452,232.5,454.2666667,221.2666667,927,223,485,132,926.999448,223
22159,451.8823529,232.9411765,454.3571429,221.5,927,223,485,132,926.999448,223
22160,451.25,233.875,454.7857143,222.5,927,223,485,132,926.999448,223
22161,450.8888889,234.1666667,454.6,222.6666667,927,223,485,132,926.999448,223
22162,450.2941176,234.9411765,454.5333333,223.2666667,927,223,485,132,926.999448,223
22163,450.1176471,235.7647059,454.5333333,224.2666667,927,223,485,132,926.999448,223
22164,450,236.1176471,454.5,224.5,927,223,485,132,926.999448,223
22165,449.8666667,236.6666667,454.5333333,224.7333333,927,223,485,132,926.999448,223
22166,449,237.5,454.4666667,225.7333333,927,223,485,132,926.999448,223
22167,448.7222222,237.8333333,454.25,226.75,927,223,485,132,926.999448,223
22168,448.5882353,238,454.2,226.6,927,223,485,132,926.999448,223
22169,448.1875,238.5,454.2,227.2666667,927,223,485,132,926.999448,223
22170,447.9375,238.875,454.0625,228.0625,927,223,485,132,926.999448,223
22171,447.5,239.2777778,454.125,228.3125,927,223,485,132,926.999448,223
22172,447.1875,239.5,454,229,927,223,485,132,926.999448,223
22173,447.1875,239.5,454.1176471,229.1764706,927,223,485,132,926.999448,223
22174,446.8,240,453.7647059,229.8823529,927,223,485,132,926.999448,223
22175,446.8,240,453.5,230,927,223,485,132,926.999448,223
22176,446.4117647,240.2941176,453.3125,230.4375,927,223,485,132,926.999448,223
22177,446.0666667,240.5333333,452.8235294,231.1764706,927,223,485,132,926.999448,223
22178,445.8823529,240.9411765,452.8,231.1333333,927,223,485,132,926.999448,223
22179,445.9375,240.875,452.4210526,231.5263158,927,223,485,132,926.999448,223
22180,445.8823529,241.0588235,452.1666667,232.0555556,927,223,485,132,926.999448,223
22181,445.8823531,241.0588234,452.1052632,232.1052631,927,223,485,132,926.999448,223
22182,445.882353,241.0588234,452,232.1666666,927,223,485,132,926.999448,223
22183,445.8823548,241.05882,451.8947384,232.2105248,927,223,485,132,926.999448,223
22184,445.8823538,241.0588218,451.8333341,232.277777,927,223,485,132,926.999448,223
22185,445.7222488,241.2221799,451.3889082,233.4999797,927,223,485,132,926.999448,223
22186,445.7734144,240.9892341,451.0575989,234.1510159,927,223,485,132,926.999448,223
22187,445.5039578,240.9954775,451.1905984,234.3086923,927,223,485,132,926.999448,223
22188,444.829312,241.4070392,450.8849664,234.7013105,927,223,485,132,926.999448,223
22189,444.7377006,241.4631182,450.7663028,234.8795319,927,223,485,132,926.999448,223
22190,444.5762967,241.6105091,450.4531464,235.1565229,927,223,485,132,926.999448,223
22191,444.0000082,241.9999923,450.2777815,235.1666615,927,223,485,132,926.999448,223
22192,443.7503081,241.9998239,449.8750513,235.6873056,927,223,485,132,926.999448,223
22193,443.3125002,242.1874999,450.0000001,235.4999999,927,223,485,132,926.999448,223
22194,443.0000039,242.705879,449.5789491,235.9999976,927,223,485,132,926.999448,223
22195,442.5001624,242.9998559,449.5790253,235.999909,927,223,485,132,926.999448,223
22196,442.0000005,243.1666662,449.2941179,236.2941173,927,223,485,132,926.999448,223
22197,441.3529572,243.8235185,449.0588294,236.705873,927,223,485,132,926.999448,223
22198,441.0000004,243.9999997,448.7368423,236.9999998,927,223,485,132,926.999448,223
22199,440.1111408,244.2777613,448.1666776,237.8333174,927,223,485,132,926.999448,223
22200,440,244.5,447.5,238.5,927,223,485,132,926.999448,223
22201,439.1666848,244.8888754,447.157905,239.0526243,927,223,485,132,926.999448,223
22202,439.1111138,245.1111096,447.0555566,239.222221,927,223,485,132,926.999448,223
22203,438.7648235,245.2352215,446.6667232,239.5555037,927,223,485,132,926.999448,223
22204,438.4000188,245.4666525,446.0000122,239.9999918,927,223,485,132,926.999448,223
22205,438.513287,245.4926207,445.5074187,240.4925769,927,223,485,132,926.999448,223
22206,438.7058185,245.1767942,445.1416963,240.7861661,927,223,485,132,926.999448,223
22207,438.7918169,245.2579543,444.9600141,241.0262505,927,223,485,132,926.999448,223
22208,438.8740331,245.3337248,444.7755569,241.3418336,927,223,485,132,926.999448,223
22209,438.4377011,245.4505647,444.137141,242.2195927,927,223,485,132,926.999448,223
22210,438.5056863,245.4238711,444.2511954,242.0057829,927,223,485,132,926.999448,223
22211,438.8891357,245.3884716,444.7859334,241.5001827,927,223,485,132,926.999448,223
22212,438.8745806,245.2703434,444.0034109,242.2694946,927,223,485,132,926.999448,223
22213,438.8757148,245.2686992,444.0038281,242.2701736,927,223,485,132,926.999448,223
22214,438.8928953,245.2588229,444.0172843,242.2621439,927,223,485,132,926.999448,223
22215,438.6618053,245.7233333,443.9301772,242.5379979,927,223,485,132,926.999448,223
22216,438.4964544,246.0006026,443.9350779,242.5350519,927,223,485,132,926.999448,223
22217,438.4964425,246.0006082,443.9350643,242.5350627,927,223,485,132,926.999448,223
22218,438.6461268,245.9396589,443.9370206,242.5342042,927,223,485,132,926.999448,223
22219,438.4617321,246.4293681,443.9366068,242.6591427,927,223,485,132,926.999448,223
22220,438.3091983,246.690886,443.6934651,242.8129885,927,223,485,132,926.999448,223
22221,438.7510696,246.7985147,444.2498782,242.4007273,927,223,485,132,926.999448,223
22222,438.7093867,246.9551233,444.097653,242.4814673,927,223,485,132,926.999448,223
22223,438.7556685,247.338982,444.0410724,242.6577755,927,223,485,132,926.999448,223
22224,438.9043145,247.5245862,444.2930108,242.2947688,927,223,485,132,926.999448,223
22225,438.9443504,247.9737522,444.0417003,242.8212851,927,223,485,132,926.999448,223
22226,438.8559911,248.1441778,444.0567581,242.9430336,927,223,485,132,926.999448,223
22227,438.7974642,248.33904,443.9058018,243.3281245,927,223,485,132,926.999448,223
22228,438.3888528,248.8889641,443.3682894,243.8948319,927,223,485,132,926.999448,223
22229,438.4705968,248.8823524,443.3332642,244.1429182,927,223,485,132,926.999448,223
22230,438.4715964,249.6891495,442.896195,244.6518979,927,223,485,132,926.999448,223
22231,438.5551419,249.6677916,442.9990837,244.6319956,927,223,485,132,926.999448,223
22232,438.4432582,250.1133694,442.8311749,244.8906115,927,223,485,132,926.999448,223
22233,438.3981371,250.4038918,442.8784132,244.7090972,927,223,485,132,926.999448,223
22234,438.4754034,250.3826834,442.8805069,244.707375,927,223,485,132,926.999448,223
22235,438.4458708,250.6108864,442.7589479,244.7378826,927,223,485,132,926.999448,223
22236,438.3878413,251.2624427,442.4505607,245.1907502,927,223,485,132,926.999448,223
22237,438.3932681,251.2492112,442.5414763,244.9677562,927,223,485,132,926.999448,223
22238,438.3999802,252.1032809,442.013675,245.4902598,927,223,485,132,926.999448,223
22239,438.3193956,252.4121683,441.9488489,245.6050894,927,223,485,132,926.999448,223
22240,438.4668582,252.7995983,441.944591,245.6108129,927,223,485,132,926.999448,223
22241,438.5000001,253.4999996,442.1250001,245.1874998,927,223,485,132,926.999448,223
22242,438.5333333,253.7333334,442.125,245.1875,927,223,485,132,926.999448,223
22243,438.5,254,442.1176471,245.2941176,927,223,485,132,926.999448,223
22244,438.5384615,254.2307692,442.125,245.1875,927,223,485,132,926.999448,223
22245,438.5333333,254.7333333,442.0588235,245.1764706,927,223,485,132,926.999448,223
22246,438.5333333,254.7333333,441.9375,245.1875,927,223,485,132,926.999448,223
22247,438.6666668,254.7999971,441.625001,245.562499,927,223,485,132,926.999448,223
