position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,,,,
18818,812.7272727,805.4545455,814.7272727,790.3636366,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18819,812.5,806.0000001,814.55,791.1500002,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18820,812.4444441,805.7222231,814.4999998,792.0000023,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18821,812.6315781,805.9473773,814.217389,792.8261044,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18822,812.5217377,806.7826142,814.0833324,793.6666804,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18823,812.3999835,807.2501171,814.0434524,794.5654256,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18824,812.1426401,807.5725636,813.9997733,795.2101135,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18825,811.6110808,808.333427,813.8181666,795.3183415,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18826,811.4089574,809.2731998,813.3042738,796.8269591,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18827,811.3175729,809.6835073,813.2726247,797.2301156,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18828,810.90827,810.6836435,813.0908703,798.275789,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18829,810.9564325,811.4785158,813.0999618,798.50056,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18830,810.6499846,812.2500473,813.0499879,799.3001014,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18831,810.6666629,813.0476329,812.999993,800.0000458,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18832,810.6086734,813.695727,812.9047459,800.1906318,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18833,810.5714059,814.2857819,812.6818076,801.5001309,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18834,810.6363626,814.954547,812.5909047,802.0454889,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18835,810.4544257,815.6821809,812.428536,802.6673479,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18836,810.5650576,816.5225457,812.0498781,804.0516394,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18837,810.4999559,817.5002006,811.9565011,804.435154,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18838,810.7494198,818.002347,811.6001698,805.643372,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18839,811.0908542,818.5932318,811.1500272,806.6041671,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18840,810.9599922,819.4001181,811.1500033,806.8002812,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18841,810.9999969,820.2917081,811.047622,807.5239169,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18842,811.1429328,820.7168063,810.8334129,808.8367222,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18843,811.2727491,822.0458596,810.8261004,809.0440911,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18844,811.4000005,822.3500066,810.8636367,809.0909215,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18845,811.5263159,823.2631591,810.7727274,809.6363659,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18846,811.5789474,823.947369,810.6666667,810.6666678,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18847,811.8181813,824.3181791,810.5600004,811.4800015,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18848,811.7826085,824.869574,810.5000025,811.625015,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18849,811.8,826.6,810.56,811.6,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18850,812.2631579,827.0000002,810.5384616,812.1538465,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18851,812.3684211,827.6842105,810.5555556,812.4444445,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18852,812.5,829,810.5,813,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18853,812.5,830,810.5263158,813.7368421,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18854,812.5294118,830.7647059,810.5,814.5,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18855,812.5555556,831.5,810.5,815.5,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18856,812.5263158,832.2631579,810.5,816,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18857,812.4736842,833.2631579,810.5263158,816.7368421,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18858,812.5294118,834.2352941,810.5,817.5,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18859,812.5,835,810.6363636,818.3181818,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18860,812.5294118,836.2352941,810.5714286,819.4761905,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18861,812.5294118,836.2352941,810.5263158,819.7368421,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18862,812.5294118,837.2352941,810.7272727,820.7727273,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18863,812.5,838.5,810.6666667,821.2857143,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18864,812.5,839.5,810.8695652,821.9565217,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18865,812.5,840,811.1666667,822.5416667,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18866,812.4375,840.5625,811.3333333,823.4285714,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18867,812,842.2631579,811.3809524,824,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18868,812.0588235,842.5294118,811.4,824.6,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18869,812.05,843.05,811.5,825.5,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18870,812,843.2631579,811.7368421,826.3684211,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18871,812.0526316,843.8421053,811.75,826.85,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18872,811.9473684,843.7368421,811.7894737,827.1052632,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18873,811.9473684,843.7368421,811.85,828.15,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18874,811.8235294,843.9411765,811.85,828.15,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18875,811.7058824,844.4117647,811.9047619,828.8095238,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18876,811.5,844.7222223,812.2105263,829.2631581,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18877,811.0625,845.4375,812.2857143,830.0000001,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18878,811.0555554,845.722223,812.3636363,830.6818197,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18879,811.249999,845.3125058,812.4999994,831.5000115,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18880,810.8235285,846.2352972,812.4761902,832.2381013,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18881,810.7777777,847.2222225,812.5,832.5000006,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18882,810.777776,847.2222284,812.4999993,833.5000128,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18883,810.6249996,848.0000011,812.4999999,834.0000024,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18884,810.4210526,848.7368422,812.5,834.5000004,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18885,810.1578947,849.5789474,812.4444444,835.0555557,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18886,810.0555555,850.2777778,812.4736842,836.3157896,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18887,810.1052618,850.6842133,812.3999995,837.3500076,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18888,809.8124999,851.6875002,812.1578944,838.2631601,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18889,809.7894712,852.3684299,812.142855,838.5714461,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18890,809.61111,853.0555588,812.1428563,839.3809591,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18891,809.4705878,853.7058833,812.0999996,840.3000032,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18892,809.4999931,853.8125174,812.1052588,841.0526664,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18893,808.999999,854.5555575,812.0476183,841.2857192,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18894,808.625,855.3750001,812.0909091,841.5909092,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18895,808.8333326,855.4444465,812.0952369,842.8095293,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18896,808.4705875,856.4117663,812.0499989,843.7500048,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18897,808.2352905,856.6470663,811.9999963,844.0000169,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18898,808.1666648,857.2222256,811.9499977,844.9500097,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18899,807.9999927,857.5000113,811.9999927,845.2857458,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18900,807.705881,858.0000016,811.8999988,845.6500054,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18901,807.9473741,858.210509,811.8999972,846.2500087,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18902,807.6111089,859.0555585,811.7142839,846.7619131,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18903,807.7222126,859.1111208,811.6999879,847.4500523,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18904,807.7499481,859.2500836,811.5788942,847.9475987,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18905,807.7777685,860.1666822,811.4736756,848.368462,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18906,807.7058791,860.7058865,811.3888861,849.1111257,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18907,808.0005135,861.1159453,811.2383241,850.2373072,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18908,808.1112696,861.0548663,811.210553,850.631637,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18909,807.9884362,862.4023928,810.9931066,852.100433,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18910,808.0554485,862.505856,810.8702227,852.6162204,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18911,808.2523504,863.2015428,810.774154,853.0665789,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18912,808.3307609,863.5446962,810.546936,853.767254,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18913,808.7851929,863.4249372,810.6736668,854.0069202,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18914,808.5603859,864.3810762,810.4186247,854.8848101,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18915,808.5471535,864.8789655,810.3925851,855.0280012,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18916,808.386942,865.6117227,810.1001971,855.608529,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18917,808.4969349,865.978097,810.1021388,856.1393129,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18918,808.4276417,867.1474255,810.0112394,856.7449974,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18919,808.4759081,867.7629673,809.8498425,857.1024075,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18920,808.1175982,869.0590482,809.8888404,857.2226425,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18921,808.0624815,870.0000753,809.9499844,857.7001377,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18922,807.9999998,870.5000009,809.949999,857.7000065,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18923,808,871.7222224,809.7999995,858.4000032,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18924,808.2,872.4,809.6363636,858.7272729,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18925,808.1764705,873.2352946,809.6521739,859.0869573,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18926,808.1875,874,809.5217391,859.3043479,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18927,808.1764706,874.7647059,809.5,859.5,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18928,808.1764706,875.2352941,809.3,859.9,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18929,808.2,875.4,809.1111111,860.2777778,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18930,808.1875,875.375,809,861,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18931,808,875.5882354,808.8421052,861.6315793,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18932,808.0555555,875.6666668,808.9473684,861.7368426,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18933,807.8823529,876.0588236,808.9444444,861.9444447,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18934,807.875,876.3750001,808.8421053,862.6315792,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18935,807.6875,877.25,808.85,863.4000001,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18936,807.5625,878.3125,808.8571429,863.5238095,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18937,807.117647,879.1176473,808.9999999,864.5238101,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18938,807.1176471,879.3529412,808.952381,865.0476191,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
18939,806.8749999,879.8750004,808.9999999,865.8000008,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
