position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
2071,970.5950075767983,376.9967623168448,970.4745365953205,384.0770775745959,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2072,970.7202695725831,377.08084150724204,970.4727930173252,384.10683959164123,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2073,970.8810124131872,377.1566654927604,970.4753326114766,384.1945106695494,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2074,971.0422663615794,376.7767763840728,970.4797455936657,384.1834249799016,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2075,971.1966781500132,376.5098479177032,970.5749074132999,384.1156364832892,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2076,971.3982179168814,376.5149475254861,970.6664561280761,384.0875544592098,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2077,971.8502916867492,375.87499712237894,970.5665442430825,383.8824291367519,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2078,971.854695977136,375.85856268456786,970.5670591557174,383.864757286427,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2079,972.1955975708922,375.67228477888864,970.5169282120863,383.38689288261725,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2080,972.4021524462834,375.5182032089368,970.5202322316372,383.3781695649287,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2081,972.5166560721045,375.3491487499057,970.5357927569199,382.7834771342885,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2082,972.4393314370692,375.4108878584198,970.642495984216,382.78589430353486,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2083,972.7080085611232,375.44772498931906,970.644474783197,382.78471039557866,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2084,973.0633744801563,374.46246498654193,970.88690072418,382.6296671033841,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2085,973.3759198417998,374.3377690557689,970.9868161673664,382.2576017330043,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2086,973.7471619624014,373.95667825718493,971.0018676873555,382.196234091803,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2087,973.8595478609532,374.13789270127353,971.0048026579269,381.98497881029283,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2088,974.3960630492087,373.4800883904592,971.1497887440688,381.7982411764649,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2089,974.5380472912547,373.1965539932501,971.2321252100635,381.2565717291071,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2090,974.580125803237,373.01317844551863,971.2346017552258,381.24376981562904,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2091,975.1167451946932,372.60823417326884,971.3934069809279,380.5741221232966,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2092,975.4849972635711,372.2965747857982,971.3734284751778,380.4529530072164,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2093,975.4944821802708,372.28473416572257,971.4995749837109,380.0055885384379,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2094,975.4947420656797,372.28440268156913,971.4996035678356,380.00531300734,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2095,976.0585018050381,371.76507720347166,971.5000018164206,380.0002515864167,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2096,976.0585269253673,371.76504772317963,971.5000025782258,380.0002308991423,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2097,976.4150008136877,371.4798982842322,971.4990983926539,379.5064489914845,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2098,976.4944870935651,371.5067016943137,971.8811467054735,378.8273695924182,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2099,976.8173256803371,371.410034178216,971.799765556737,378.6007520338425,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2100,977.1005296198902,371.1765951625302,972.0602901676526,378.00796007943813,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2101,977.0980431211141,371.1786118759435,971.9343244103234,377.9474958886208,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2102,977.3737027468637,371.2606830724026,971.970278583048,377.7943666948889,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2103,977.4331789977335,371.23123795200115,972.0244753588911,377.61073067435257,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2104,977.5882543152755,371.1977645599821,972.2097050223558,377.35210066406614,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2105,978.3325054778046,370.65958767222344,972.4419047517368,377.0335146333982,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2106,978.6070208993268,370.22735372046435,972.436538847162,376.9391108727482,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2107,978.7181571192539,370.0042909529205,972.5533936552575,376.8915547339553,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2108,978.7313801224456,370.0505713938553,972.5623701313136,376.8762004909776,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2109,979.4798533996525,369.18358234987807,972.8798576302522,376.12488215467147,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2110,979.7021663262383,368.8855237297665,973.051380252982,376.00205963807224,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2111,980.1656024941358,368.16765497069713,972.9370362016789,376.00068804580246,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2112,980.4988997508989,367.8897308346597,973.2774342931791,375.38954632526213,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2113,980.3993555760816,367.6671891673606,973.4998336991719,375.0003290246285,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2114,980.399369370653,367.6671784129263,973.4664891249893,374.9336686472633,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2115,980.7845929210797,367.14391767827215,973.9408290000581,374.23573774904196,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2116,980.993575938822,367.00515835414194,973.9977578383974,374.00336165897403,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2117,981.4999102022687,366.5000753806036,974.4999752639045,373.2143217290653,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2118,981.8885906102703,366.27797542502833,974.2856059452344,373.0716139380155,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2119,981.9915451128699,366.12422252281044,974.7021102630382,372.76927653936406,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2120,981.9946387158656,366.00424828580367,974.6293832439065,372.84479864732975,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2121,981.8391893811518,365.7920033899466,974.8809709402085,372.53107921273687,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2122,981.9683848826679,365.6892768058305,975.0712060342685,372.3658792257461,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2123,981.984753548117,365.41075077596395,975.5530758189743,371.84080335830305,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2124,981.7061229967243,365.4389777895348,975.8997456534844,371.51663367757084,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2125,981.9621845308378,364.7074478966277,976.7089279434581,370.76862017266654,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2126,981.9494224785072,364.72319182044583,976.6423074734955,370.62576630622385,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2127,982.1277451636405,364.2796940112996,976.9598477785531,370.28482066884067,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2128,981.7106312161412,364.32733431864773,976.997158671418,370.35177526629013,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2129,981.762254776847,363.8541726483498,977.0693769979897,369.954004303031,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2130,981.5432830117502,363.8438897014119,977.3183694575083,369.55040966926754,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2131,981.5336236027276,363.65446406528696,977.3796834602709,369.4791632031346,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2132,981.6896421180563,362.74060407802614,977.7751304686925,369.02812426618937,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2133,981.5921959207698,362.45935307513616,977.8342248737035,369.1874212277157,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2134,981.4589937678827,361.86203255774257,978.2032885573228,368.69591339598827,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2135,981.4395191883663,360.51089655742874,978.6074444290207,368.06813844243317,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2136,981.4566144693409,359.8449559273876,978.5373680347503,368.0510661894208,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2137,981.3714533932902,359.61349071176454,978.5596497590935,368.02371350791077,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2138,981.1168802131076,359.0955685291134,978.4595741293161,368.2285025077901,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2139,980.8997533928281,358.45391994097344,978.9433266853289,367.39089100081924,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2140,980.895406268398,358.30842559952424,979.0372383646317,367.23599909653865,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2141,980.7470891342333,357.7777880556182,979.2178343484462,366.6825831497307,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2142,980.7795755758241,357.6097200434837,979.335746991995,366.21020196979913,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2143,980.6883954208158,357.2084927977962,979.4953764131826,366.0095769493951,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2144,980.6005780235847,356.15002037383294,979.684517128829,364.945292147463,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2145,980.4148843223597,355.6799248216235,979.6004208408299,364.8788115512841,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
2146,980.4123184886282,354.8300302962312,979.8223553719687,364.17979957303726,1036.4999999999989,575.4999999999993,1027.9999999999977,589.9999999999986,1043.6249999999998,584.3749999999999
