position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
2098,1437.8076923076922,739.1923076923076,1441.423076923077,756.8846153846154,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2099,1437.5714285714284,737.5000000000006,1441.2307692307688,755.2692307692311,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2100,1437.551724137931,735.655172413793,1441.3076923076922,753.6153846153845,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2101,1437.4666666666697,734.8333333333491,1441.607142857145,751.8214285714351,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2102,1437.5625000000011,734.000000000005,1441.714285714286,751.2142857142882,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2103,1437.7307692307736,733.9615384615539,1441.5555555555559,749.7407407407469,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2104,1437.9310344828932,733.1724137938044,1441.185185185267,748.3333333336346,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2105,1438.1000020438532,732.5000101417427,1440.966667683081,747.1333388131916,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2106,1438.218751399056,732.6250072603636,1440.9285722279835,746.7857185211282,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2107,1438.1001470921126,732.4679936565633,1440.440260224922,745.8008959324936,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2108,1438.2692929968634,731.9621966230943,1440.083426655254,744.4170571791963,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2109,1438.558840053716,730.58849837284,1439.8750349055406,743.5001993674667,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2110,1439.148113925964,729.5930760670828,1439.500052515498,742.500249515047,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2111,1439.4062499728657,727.8750003957679,1439.5714286098175,742.4285716263927,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2112,1440.1723763811217,726.931323876813,1439.4230919825895,741.3848070409227,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2113,1440.4998657774352,726.353715695914,1439.379350049089,740.3109023493068,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2114,1440.461533549483,724.5769720715996,1439.4444440822235,739.0000250330621,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2115,1440.8709584489566,723.3549416196478,1439.458325868516,738.3750740751285,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2116,1441.0302923047836,722.515250251013,1439.5238017346715,737.2381809228884,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2117,1441.032245053065,721.7743098402636,1439.5999921847447,736.0500986644394,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2118,1441.299998814496,720.5000158843312,1439.8333317498648,734.7500099272127,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2119,1441.4663588464236,718.9726260002417,1440.1661161686675,733.7037650090806,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2120,1441.999999798465,717.500001798444,1440.1071427169459,733.321429613072,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2121,1442.2413789015832,717.0000032954612,1440.5199998161913,732.2000019872439,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2122,1442.2999897565633,716.8334056192473,1440.59999620707,731.0400476777627,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2123,1442.3448244920403,715.9310537925194,1440.6799994779894,729.6400114546007,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2124,1442.333311494985,715.1112354107943,1440.7307686389222,728.8077621111539,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2125,1442.4072438541232,714.7424701931676,1440.740555239222,727.7046889303492,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2126,1442.4230767064723,713.8846173231666,1440.9999999139852,726.961539303813,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2127,1442.68965458924,712.0344911846685,1441.4193543795097,727.3225848549092,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2128,1442.7037036826298,710.7037040119314,1441.4642856988294,726.3571430117714,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2129,1443.133333332928,708.7000000040397,1441.4642857140805,725.3571428591946,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2130,1443.299999999996,707.1666666667194,1441.679999999996,723.6000000000245,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2131,1443.4642857142853,705.6071428571473,1441.7857142857138,722.8214285714301,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2132,1444.0714285714266,704.7857142857351,1442.0624999999984,721.8750000000072,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2133,1444.0344827586105,704.3103448276917,1442.0999999999926,720.5333333333728,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2134,1444.0344802042102,704.310368765065,1442.344825966707,719.2069094127909,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2135,1443.967686707023,704.2585636777861,1442.4999683631813,718.0003160490916,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2136,1443.8437287255701,704.376140180995,1442.5553788971256,717.8155693241278,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2137,1443.9354639436149,704.614046403726,1442.6294481062364,717.5933114239197,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2138,1443.8820579182423,704.4715332944235,1442.5229460655012,717.613742458982,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2139,1443.741846626703,703.8764180799559,1442.9995908910405,716.8419576885461,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2140,1443.6779737042493,703.2714154701068,1443.2962748993166,716.1941711740177,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2141,1443.688479066154,702.0250716940928,1443.449827851878,715.2428164241645,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2142,1443.8532961208407,700.8002222931598,1443.7236085959964,713.9698547376169,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2143,1443.8928882305233,699.0740144073137,1443.548268847758,713.4853060957,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2144,1443.5333333563308,697.6000002034413,1443.5714285475863,712.6428572401618,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2145,1443.9666666694357,695.8333333843265,1443.5161290275867,712.1612903453891,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2146,1444.2285714254253,695.2857144335494,1443.4666666580736,711.3333334191731,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2147,1444.2121258829961,695.0606649727936,1443.9374935045478,710.5312838065455,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2148,1444.0000001426843,694.0000024173844,1444.266666585837,708.8000011989712,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2149,1443.9666683845617,693.4666801014788,1444.3548375765527,708.0000068179867,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2150,1444.0625944592177,693.1258944118678,1444.5713792205058,707.2506047169169,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2151,1443.9693355630532,692.6902709489798,1444.6064693581625,706.3663298947401,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2152,1443.8750138827747,692.1251170468564,1444.7142824978512,705.6072122936561,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2153,1443.5666896871135,690.8335207197355,1444.4999960583891,705.0001022096947,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2154,1443.314287851663,689.5714405310044,1444.6923071678652,703.9615469314297,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2155,1443.3030303061237,688.1212121389221,1444.769230768334,703.8846153947073,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2156,1443.3125000002156,686.7187500012433,1445.185185185174,702.703703704318,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2157,1443.3548387101723,685.8709677449086,1445.185185185178,701.7037037051466,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2158,1443.0322581636879,685.1935487151667,1445.1249999717324,700.5000001781149,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2159,1442.8214303460315,683.7500051720176,1445.090908661447,698.666669352267,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2160,1442.9032259375888,683.0000006129043,1445.0312499992915,698.1562503060097,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2161,1442.896551869392,682.5862082113377,1445.0645162492026,698.1612909321593,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2162,1442.9354838814104,681.2903226817951,1445.000000008507,697.0000000443605,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2163,1442.9285714294701,679.7857142947191,1445.000000000649,696.0000000034065,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2164,1442.7777777778715,678.3703703712393,1445.0000000000591,695.0000000003058,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2165,1443.030303030303,676.2424242424245,1445.03125,694.1562500000001,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2166,1443.1428571428576,675.4000000000023,1445.0333333333335,692.700000000001,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2167,1443.1764705885594,674.5588235334546,1445.0000000003297,691.0000000018201,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2168,1442.9655177444117,673.5517289918027,1444.7666669892521,689.666669211399,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2169,1442.903226025745,672.9032360894895,1444.4375013012939,688.1562550871191,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2170,1443.0000010756046,672.500075875581,1444.4516230821823,687.0000386450092,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2171,1442.935577110726,672.584959533282,1444.3130937236406,686.0024833500448,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2172,1442.87676244934,672.7349047244276,1444.0382582884072,684.7740526056738,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2173,1442.9112197597078,672.1358630910248,1443.905020009139,684.3958288773315,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2174,1443.0335096580511,670.8490071444888,1443.6950943565216,683.3946440722221,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2175,1443.068540887882,669.0148315184957,1443.3456857974334,682.4052452750117,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
2176,1443.23332282186,667.2343301220476,1443.0909039242722,680.9702107417596,1536.5000126022237,668.999999999999,1710.632277834525,-5.8621041879468825,1483.4999999999984,975.9999999999989
